Frequency,Spectral Function
16.5291755875973,8.74607555250952e-06
16.5298039061281,8.33196971673221e-06
16.5304322246588,8.63213922055905e-06
16.5310605431895,8.60499987894567e-06
16.5316888617202,8.0456827208219e-06
16.5323171802509,8.18216320205009e-06
16.5329454987816,9.1056952774434e-06
16.5335738173124,8.49737083688718e-06
16.5342021358431,8.01897627538353e-06
16.5348304543738,8.24170332010622e-06
16.5354587729045,8.01052043377412e-06
16.5360870914352,8.16669720905785e-06
16.536715409966,8.30860523163868e-06
16.5373437284967,8.48853466462801e-06
16.5379720470274,8.2318187397458e-06
16.5386003655581,8.16232412366435e-06
16.5392286840888,9.04993302817002e-06
16.5398570026195,8.31126850397045e-06
16.5404853211503,7.92441669304373e-06
16.541113639681,8.4163569781702e-06
16.5417419582117,8.92691465264683e-06
16.5423702767424,8.81649966852809e-06
16.5429985952731,7.82987989855476e-06
16.5436269138039,8.62038105821496e-06
16.5442552323346,8.43882618661872e-06
16.5448835508653,8.66270077075863e-06
16.545511869396,8.75156749136963e-06
16.5461401879267,8.41434750873718e-06
16.5467685064574,8.56314929888224e-06
16.5473968249882,8.87155700288953e-06
16.5480251435189,8.61537647304047e-06
16.5486534620496,8.17806589418383e-06
16.5492817805803,8.66053494689815e-06
16.549910099111,7.9756726298469e-06
16.5505384176418,8.00653940266261e-06
16.5511667361725,8.46421311011019e-06
16.5517950547032,8.35858922901359e-06
16.5524233732339,8.56449859365316e-06
16.5530516917646,8.5253479433497e-06
16.5536800102953,9.27228469646681e-06
16.5543083288261,8.45434277288935e-06
16.5549366473568,8.39359444346704e-06
16.5555649658875,8.32515959052071e-06
16.5561932844182,8.1628068457284e-06
16.5568216029489,8.21415096410676e-06
16.5574499214796,8.68618101732442e-06
16.5580782400104,8.24529193233782e-06
16.5587065585411,8.67261734520781e-06
16.5593348770718,8.11441973539173e-06
16.5599631956025,8.4672572616602e-06
16.5605915141332,8.44597989768782e-06
16.561219832664,8.75871115934957e-06
16.5618481511947,8.06401483086289e-06
16.5624764697254,7.95505210515667e-06
16.5631047882561,7.86159717951149e-06
16.5637331067868,8.20414943904725e-06
16.5643614253175,8.46286367642941e-06
16.5649897438483,8.28807195474335e-06
16.565618062379,8.37442467511966e-06
16.5662463809097,8.14023859271594e-06
16.5668746994404,8.49545890008119e-06
16.5675030179711,8.59628666547752e-06
16.5681313365019,7.7472812559924e-06
16.5687596550326,8.33427972544311e-06
16.5693879735633,8.12238451779168e-06
16.570016292094,8.93889341454076e-06
16.5706446106247,8.42925684655482e-06
16.5712729291554,7.60510105301823e-06
16.5719012476862,8.45843439495456e-06
16.5725295662169,8.652415588516e-06
16.5731578847476,8.10497241422164e-06
16.5737862032783,8.02280399968807e-06
16.574414521809,8.63663410404749e-06
16.5750428403398,8.35329524093716e-06
16.5756711588705,9.03682930306844e-06
16.5762994774012,8.49545303282099e-06
16.5769277959319,8.50969117852258e-06
16.5775561144626,8.3340356957665e-06
16.5781844329933,8.41534499122225e-06
16.5788127515241,8.77356063119611e-06
16.5794410700548,8.03856048598768e-06
16.5800693885855,8.77651407494639e-06
16.5806977071162,8.4292947414673e-06
16.5813260256469,8.17813346563958e-06
16.5819543441776,8.65631340915303e-06
16.5825826627084,8.12807387609212e-06
16.5832109812391,8.25024635870633e-06
16.5838392997698,8.17398071533854e-06
16.5844676183005,8.49578089908477e-06
16.5850959368312,8.28105802325085e-06
16.585724255362,7.91103354456586e-06
16.5863525738927,8.91839096152244e-06
16.5869808924234,8.37337421438995e-06
16.5876092109541,8.82615539566449e-06
16.5882375294848,8.48047216850565e-06
16.5888658480155,8.57909828278186e-06
16.5894941665463,7.89061497688386e-06
16.590122485077,8.17015355037861e-06
16.5907508036077,7.90867394856525e-06
16.5913791221384,8.54021363790594e-06
16.5920074406691,8.66554373866646e-06
16.5926357591999,8.16481052749105e-06
16.5932640777306,8.57559549202668e-06
16.5938923962613,8.28739950915724e-06
16.594520714792,8.04940853164651e-06
16.5951490333227,8.48352611969408e-06
16.5957773518534,8.04712416744268e-06
16.5964056703842,8.60331160239351e-06
16.5970339889149,9.03494092822539e-06
16.5976623074456,8.81104486924143e-06
16.5982906259763,8.54208428308676e-06
16.598918944507,8.70181989912265e-06
16.5995472630377,8.01472028954819e-06
16.6001755815685,8.67898066769898e-06
16.6008039000992,8.31504645824141e-06
16.6014322186299,8.33111234071005e-06
16.6020605371606,8.09492854743216e-06
16.6026888556913,7.98149583438788e-06
16.6033171742221,9.09504453520721e-06
16.6039454927528,8.00446147806372e-06
16.6045738112835,7.90441946056513e-06
16.6052021298142,8.4784979726992e-06
16.6058304483449,8.1126553532576e-06
16.6064587668756,8.78024991493253e-06
16.6070870854064,8.17923381533514e-06
16.6077154039371,8.54694512773754e-06
16.6083437224678,8.25443994096545e-06
16.6089720409985,7.54040326245852e-06
16.6096003595292,8.59119660676633e-06
16.61022867806,8.17941522239594e-06
16.6108569965907,8.11346812197282e-06
16.6114853151214,8.69246695833833e-06
16.6121136336521,8.67854252779417e-06
16.6127419521828,8.74953190746277e-06
16.6133702707135,8.11018535842855e-06
16.6139985892443,8.66736156112137e-06
16.614626907775,8.29007387427448e-06
16.6152552263057,8.18874877954368e-06
16.6158835448364,8.68939237342519e-06
16.6165118633671,8.24756222713653e-06
16.6171401818979,8.79649435156093e-06
16.6177685004286,8.59112196904367e-06
16.6183968189593,8.12427002059686e-06
16.61902513749,8.28275685066328e-06
16.6196534560207,8.48279432085954e-06
16.6202817745514,8.2255392073354e-06
16.6209100930822,8.5136748874414e-06
16.6215384116129,8.13257380320814e-06
16.6221667301436,8.7573637316618e-06
16.6227950486743,8.90970080298168e-06
16.623423367205,8.41918678569316e-06
16.6240516857358,8.21205814330602e-06
16.6246800042665,8.53931518066566e-06
16.6253083227972,8.54262098739651e-06
16.6259366413279,8.4324995518607e-06
16.6265649598586,8.25353753162809e-06
16.6271932783893,8.26180992364632e-06
16.6278215969201,8.57164586140213e-06
16.6284499154508,8.51269330966013e-06
16.6290782339815,8.21060838615508e-06
16.6297065525122,8.07247942697742e-06
16.6303348710429,7.91344849155936e-06
16.6309631895736,8.70753307817739e-06
16.6315915081044,8.32939292853333e-06
16.6322198266351,8.29709575168873e-06
16.6328481451658,7.83548085049841e-06
16.6334764636965,8.17017477013227e-06
16.6341047822272,8.05819349487971e-06
16.634733100758,8.20993325283238e-06
16.6353614192887,8.32638231670845e-06
16.6359897378194,8.47835739569175e-06
16.6366180563501,8.18992955504666e-06
16.6372463748808,8.08785159366092e-06
16.6378746934115,8.40127116314683e-06
16.6385030119423,8.3300685148532e-06
16.639131330473,8.09434095291391e-06
16.6397596490037,8.48621381444375e-06
16.6403879675344,8.32015118908817e-06
16.6410162860651,8.34614378641008e-06
16.6416446045959,8.12833270772108e-06
16.6422729231266,8.10765204461647e-06
16.6429012416573,8.59656890147643e-06
16.643529560188,8.08856314955065e-06
16.6441578787187,8.00725258293879e-06
16.6447861972494,7.83704696996949e-06
16.6454145157802,8.06193271353288e-06
16.6460428343109,7.98602794031595e-06
16.6466711528416,8.23685564496837e-06
16.6472994713723,8.31719078038649e-06
16.647927789903,7.89000489174444e-06
16.6485561084338,8.07101480169811e-06
16.6491844269645,8.20190922374481e-06
16.6498127454952,8.18231117679024e-06
16.6504410640259,8.24950032683164e-06
16.6510693825566,8.2270382440568e-06
16.6516977010873,8.33663854796931e-06
16.6523260196181,8.35414132748898e-06
16.6529543381488,8.58508335279138e-06
16.6535826566795,8.24759535539789e-06
16.6542109752102,8.33507627662567e-06
16.6548392937409,8.01540694378446e-06
16.6554676122716,8.52357496777291e-06
16.6560959308024,8.43970495501668e-06
16.6567242493331,8.23100663543513e-06
16.6573525678638,8.59502549272617e-06
16.6579808863945,8.09938125852985e-06
16.6586092049252,7.87979883522325e-06
16.659237523456,8.31097874487222e-06
16.6598658419867,8.05288308154616e-06
16.6604941605174,8.67347384957221e-06
16.6611224790481,8.11335144766327e-06
16.6617507975788,8.29633976455589e-06
16.6623791161095,8.36859541140515e-06
16.6630074346403,8.19111507298846e-06
16.663635753171,8.09534556959794e-06
16.6642640717017,8.62886784005573e-06
16.6648923902324,8.4685626352229e-06
16.6655207087631,8.35376091825004e-06
16.6661490272939,8.16029115650312e-06
16.6667773458246,8.50786883537605e-06
16.6674056643553,8.18611138489119e-06
16.668033982886,8.37104882637694e-06
16.6686623014167,8.27537614148151e-06
16.6692906199474,7.9084551329967e-06
16.6699189384782,8.46872121584641e-06
16.6705472570089,8.10124372258019e-06
16.6711755755396,7.93817302696569e-06
16.6718038940703,8.5177572415457e-06
16.672432212601,8.15024345544539e-06
16.6730605311317,8.55594299533926e-06
16.6736888496625,8.53379071305613e-06
16.6743171681932,7.90482276276335e-06
16.6749454867239,8.49646467038544e-06
16.6755738052546,8.56212165390733e-06
16.6762021237853,8.30891796304445e-06
16.6768304423161,8.18838362025707e-06
16.6774587608468,8.65545202221081e-06
16.6780870793775,8.45285274723187e-06
16.6787153979082,8.09954167109434e-06
16.6793437164389,8.25744414193085e-06
16.6799720349696,8.13871691990012e-06
16.6806003535004,7.96179215927574e-06
16.6812286720311,7.96749024039432e-06
16.6818569905618,8.13474185534097e-06
16.6824853090925,8.40835706763302e-06
16.6831136276232,7.64531054810064e-06
16.683741946154,8.05515303883161e-06
16.6843702646847,8.49821308252616e-06
16.6849985832154,8.37703828849232e-06
16.6856269017461,8.34961210048977e-06
16.6862552202768,8.56255561845084e-06
16.6868835388075,8.07752652257806e-06
16.6875118573383,8.36656693919898e-06
16.688140175869,7.92553881535807e-06
16.6887684943997,8.08049827979727e-06
16.6893968129304,8.08988639869481e-06
16.6900251314611,8.27352380592967e-06
16.6906534499919,7.93434250701623e-06
16.6912817685226,8.52738231495232e-06
16.6919100870533,7.9851139523619e-06
16.692538405584,8.2391959912028e-06
16.6931667241147,7.98664047653269e-06
16.6937950426454,7.68715885509354e-06
16.6944233611762,8.27621787875694e-06
16.6950516797069,7.85163962420832e-06
16.6956799982376,8.08675325170069e-06
16.6963083167683,7.72473467855669e-06
16.696936635299,8.02255200796908e-06
16.6975649538298,8.02823114853265e-06
16.6981932723605,8.50898331475267e-06
16.6988215908912,8.10411314069796e-06
16.6994499094219,7.87953487204804e-06
16.7000782279526,8.54078833934284e-06
16.7007065464833,8.1599966797178e-06
16.7013348650141,8.00105360355299e-06
16.7019631835448,8.27125180545553e-06
16.7025915020755,8.63056531087812e-06
16.7032198206062,8.64236888091999e-06
16.7038481391369,8.79844668215509e-06
16.7044764576676,8.31037730280435e-06
16.7051047761984,7.90650736384029e-06
16.7057330947291,8.47059807992423e-06
16.7063614132598,8.00268628734789e-06
16.7069897317905,8.85938328300685e-06
16.7076180503212,8.25868151771269e-06
16.708246368852,8.06226061428458e-06
16.7088746873827,8.22010490896436e-06
16.7095030059134,7.99630699226036e-06
16.7101313244441,8.35365464455312e-06
16.7107596429748,7.8969518139892e-06
16.7113879615055,7.83386736188911e-06
16.7120162800363,8.17976027217969e-06
16.712644598567,8.06272860951224e-06
16.7132729170977,7.63617765848612e-06
16.7139012356284,8.3518509318551e-06
16.7145295541591,7.84030054764597e-06
16.7151578726899,8.37719666136553e-06
16.7157861912206,8.18289137460724e-06
16.7164145097513,7.60078558948961e-06
16.717042828282,7.51887852410366e-06
16.7176711468127,8.4291330093558e-06
16.7182994653434,7.55437963386849e-06
16.7189277838742,7.97862643845127e-06
16.7195561024049,8.41268564275522e-06
16.7201844209356,8.00851450755937e-06
16.7208127394663,8.1226890754529e-06
16.721441057997,7.96340161651573e-06
16.7220693765278,8.15454671230194e-06
16.7226976950585,7.952695719296e-06
16.7233260135892,8.4080747046675e-06
16.7239543321199,8.16749279877491e-06
16.7245826506506,8.18349607133199e-06
16.7252109691813,8.08357908426354e-06
16.7258392877121,8.14279660418723e-06
16.7264676062428,7.94748564503249e-06
16.7270959247735,8.37652071706751e-06
16.7277242433042,8.60513864805724e-06
16.7283525618349,8.25315123516356e-06
16.7289808803656,8.39549559056391e-06
16.7296091988964,8.5512013292286e-06
16.7302375174271,7.76832221830213e-06
16.7308658359578,8.37312431183803e-06
16.7314941544885,8.03924708264639e-06
16.7321224730192,8.1651753037453e-06
16.73275079155,7.92133137469346e-06
16.7333791100807,8.38532106392691e-06
16.7340074286114,7.84545363466443e-06
16.7346357471421,8.24053613761772e-06
16.7352640656728,7.93830748241622e-06
16.7358923842035,8.09515636207921e-06
16.7365207027343,8.24871724762087e-06
16.737149021265,8.44156738888687e-06
16.7377773397957,8.35677072000027e-06
16.7384056583264,7.80632706601372e-06
16.7390339768571,8.45153430258733e-06
16.7396622953879,8.23274142666444e-06
16.7402906139186,8.4660065011487e-06
16.7409189324493,8.30898477101925e-06
16.74154725098,8.19545330899161e-06
16.7421755695107,8.07915906797236e-06
16.7428038880414,8.48392315650083e-06
16.7434322065722,7.77267872746263e-06
16.7440605251029,8.31913576756129e-06
16.7446888436336,7.92751396024449e-06
16.7453171621643,8.28214722675421e-06
16.745945480695,7.89882171305402e-06
16.7465737992258,7.91472153022542e-06
16.7472021177565,8.37314872750254e-06
16.7478304362872,8.2929243132668e-06
16.7484587548179,8.11939078652653e-06
16.7490870733486,8.02928741524862e-06
16.7497153918793,8.66470383183094e-06
16.7503437104101,8.09948436185949e-06
16.7509720289408,8.10544551792184e-06
16.7516003474715,7.70433879999262e-06
16.7522286660022,8.12178924063738e-06
16.7528569845329,8.15636520012932e-06
16.7534853030636,7.99590495068134e-06
16.7541136215944,7.91027389255557e-06
16.7547419401251,8.19351067111889e-06
16.7553702586558,8.36450160063653e-06
16.7559985771865,8.32073040203654e-06
16.7566268957172,8.09134153475185e-06
16.757255214248,8.43155664947891e-06
16.7578835327787,8.22279394891198e-06
16.7585118513094,7.97538428162159e-06
16.7591401698401,8.14649087263208e-06
16.7597684883708,7.93043330155353e-06
16.7603968069015,7.82408804669703e-06
16.7610251254323,7.73014405006861e-06
16.761653443963,8.41048102654421e-06
16.7622817624937,8.2174194641456e-06
16.7629100810244,8.3117479438959e-06
16.7635383995551,8.17463572014165e-06
16.7641667180859,8.05835259467378e-06
16.7647950366166,7.43550475124909e-06
16.7654233551473,8.01876493820729e-06
16.766051673678,8.40311689750035e-06
16.7666799922087,7.96203149681128e-06
16.7673083107394,8.16844681049916e-06
16.7679366292702,7.99822997102105e-06
16.7685649478009,7.92922569450031e-06
16.7691932663316,7.96970558575997e-06
16.7698215848623,8.70255206693062e-06
16.770449903393,7.94045090700695e-06
16.7710782219238,8.01047296149389e-06
16.7717065404545,8.31599294737175e-06
16.7723348589852,8.28809936520582e-06
16.7729631775159,7.82626398104371e-06
16.7735914960466,8.2037249401163e-06
16.7742198145773,8.56484949526742e-06
16.7748481331081,7.89866675379759e-06
16.7754764516388,7.89753090743083e-06
16.7761047701695,8.42919404779167e-06
16.7767330887002,7.9756231363631e-06
16.7773614072309,8.46406998260551e-06
16.7779897257616,8.03737336994483e-06
16.7786180442924,7.95608437129627e-06
16.7792463628231,7.92802574634559e-06
16.7798746813538,8.21425765949111e-06
16.7805029998845,8.21036174563436e-06
16.7811313184152,7.25341564070869e-06
16.781759636946,8.23189522506105e-06
16.7823879554767,8.23977794847252e-06
16.7830162740074,8.27700342875804e-06
16.7836445925381,8.28034750575308e-06
16.7842729110688,8.53245669348534e-06
16.7849012295995,8.27073551006062e-06
16.7855295481303,7.89579475955629e-06
16.786157866661,8.24427308651707e-06
16.7867861851917,7.94286176118038e-06
16.7874145037224,8.69406005663952e-06
16.7880428222531,8.32219976641877e-06
16.7886711407839,8.18458672513129e-06
16.7892994593146,8.02504057648278e-06
16.7899277778453,8.18330117949996e-06
16.790556096376,8.18722030603083e-06
16.7911844149067,8.07226470050365e-06
16.7918127334374,8.20150985918506e-06
16.7924410519682,8.40634535521066e-06
16.7930693704989,8.48901232923216e-06
16.7936976890296,7.84144620499953e-06
16.7943260075603,8.18345274606839e-06
16.794954326091,8.35347281018776e-06
16.7955826446218,7.77453494596565e-06
16.7962109631525,8.6796650714364e-06
16.7968392816832,8.25133776792573e-06
16.7974676002139,7.91767563811617e-06
16.7980959187446,8.14680824908203e-06
16.7987242372753,8.5337900950183e-06
16.7993525558061,8.35206457619367e-06
16.7999808743368,7.76783484984172e-06
16.8006091928675,7.94569771245069e-06
16.8012375113982,8.01846508788114e-06
16.8018658299289,8.07839528161277e-06
16.8024941484597,8.03708653947005e-06
16.8031224669904,8.21972172522379e-06
16.8037507855211,8.25380885598999e-06
16.8043791040518,8.34908509473159e-06
16.8050074225825,8.16781935415537e-06
16.8056357411132,8.53703690497702e-06
16.806264059644,8.09576622645745e-06
16.8068923781747,8.36097550851984e-06
16.8075206967054,8.25364084454198e-06
16.8081490152361,7.97381950047136e-06
16.8087773337668,8.09011947694221e-06
16.8094056522975,8.16937365017577e-06
16.8100339708283,8.00150845736464e-06
16.810662289359,7.96503072789377e-06
16.8112906078897,8.32374425666701e-06
16.8119189264204,7.54189593394812e-06
16.8125472449511,8.10445256626563e-06
